product_name,review_rating,review_count,skin_type,review_text,url
[속건조필수템] 웰라쥬 리얼 히알루로닉 블루 100 앰플 100ml 기획 (+60ml 리필+수딩크림 30ml),5,"22,828",복합성,"앙앙앙 제가 잘 정리해드릴게요 하하 주인공 웰라쥬. 얘는 얇게 발리고 레이어링 하기 좋은데 너무 조금바르거나 스킨케어 한단계 넘어가면 피부 각질생기거나 달라지는 사람은 여러번 레이어링하게 되는데, 여러번 에이어링하면 좀 무거움. 그래서 이건 찐 지성에게 ㅊㅊ드립니다 일단 더마토리. 생각보다 무겁지 않고 딱 각질이나 피부 갈라짐? 방지하는것에 좋고 흡수되면 미끌? 거리지 않고 좋음. 냄새가 뭐랄까 좋긴한데 저는 화장품은 무향 지향해서 그리고 토리든. 제형은 무거운?데 끈적거리는 무거움이 아니라 그래서 좋음. 냄새도 거의 무향이고 이니스프리. 이건 좀 유분기 있어요. 이건 겨울에 쓰기 좋음. 그리고 얇게 발리는데 다른 수분제품보다는 유분기가 있는거예용 성분에디터. 얘는 성분만 따지고 봤을 때는 얘가 짱짱맨 제일 좋은 아이인데 저는 약간 촉촉한게 아니라 무겁고 미끌거림을 느꼈어요.",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000261423&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=6
[속건조필수템] 웰라쥬 리얼 히알루로닉 블루 100 앰플 100ml 기획 (+60ml 리필+수딩크림 30ml),5,"22,828",건성,웰라쥬 앰플은 무엇보다 제형이 가볍고 산뜻해서 피부에 부담 없이 바르기 정말 좋아요. 수분감은 꽉 채워주면서도 겉돌지 않고 피부에 쏙 흡수되니까 아침에 메이크업하기 전에 발라도 화장 밀림이 전혀 없더라고요. 덕분에 베이스 메이크업도 밀착력 있게 잘 먹고 속건조도 잘 잡아주는 느낌입니다. 여름이나 환절기 가릴 것 없이 언제나 데일리 수분 앰플로 편하게 사용하기 딱 좋은 제품이에요.,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000261423&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=6
[속건조필수템] 웰라쥬 리얼 히알루로닉 블루 100 앰플 100ml 기획 (+60ml 리필+수딩크림 30ml),4,"22,828",없음,여러번 레이어링하면 속건조 잘 잡아주는 앰플 입니다 완전 물같은 제형이라서 여러번 레이어링하기에 부담이 없다 건성 기준으로는 그랬는데 수부지에 초민감성이 사용했을떄는 좁쌀이 나서 약간 띠용했음 그래도 대부분은 잘 사용하는 편이니까 구매해봐도 괜찮을듯 하다,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000261423&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=6
[속건조필수템] 웰라쥬 리얼 히알루로닉 블루 100 앰플 100ml 기획 (+60ml 리필+수딩크림 30ml),5,"22,828",없음,수부지 모낭염을 이기게 해 준 찐 공병템.. 올해 내내 모낭염 때문에 고생했는데 이 제품 덕분에 살았어요 .... 올영세일 못기다려 ~~! 모낭염에 유분이 안좋다고 해서 수분 토너랑 이 웰라쥬 앰플 폭풍 레이어링해서 극복! 다른 앰플보다 요게 수분감이 더 좋아요 🫪🩷 완전 민감성 트러블 피부가 찐추천 ....!,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000261423&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=6
[속건조필수템] 웰라쥬 리얼 히알루로닉 블루 100 앰플 100ml 기획 (+60ml 리필+수딩크림 30ml),5,"22,828",복합성,웰라쥬 앰플은6통 넘게 사용해서 항상 기획 나올때마다 쟁입니다. 이번엔 수딩크림 기획이 출시해서 구매해봤어요 열감많고 속건조심한 저는 웰라쥬 블루앰플 없으면 안되요 흡수도 빠르고 산뜻하지만 수분은 확실하게 충전되구요~ 일단 메이크업 해보면 들뜨지않고 번들거리지 않아서 좋아요~ 기획구성 크림은 산뜻해서 요즘처런 습한날 딱이예요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000261423&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=6
[24시간파우더] 넘버즈인 1번 판토텐산 스킨케어100 블러파우더 기획 (+퍼프 1개),5,"21,113",복합성,"도비는 지인 추천으로 이 파우더를 구매했는데… 진짜 다른 파우더들이랑 느낌이 조금 다릅니다… 평소에 파우더랑 팩트는 타브랜드 제품도 정말 많이 써봤다고 자신할 수 있는데, 이건 바르는 순간 얼굴이 갑자기 보송보송 블러 처리되는 느낌이라 도비도 처음에는 믿기지 않았습니다…지금 말하면서도 거짓말 같아요 모공이나 요철이 뽀얗게 정리되면서 피부가 매끈해 보이는 게 신기했습니다… 마치 호그와트에서 디미누엔도를 얼굴에 걸어서 피부의 요철만 살짝 줄여놓은 것 같습니다… 그리고 제일 놀란 건 유지력입니다… 이거 쓰기 시작하고 나서는 원래 꼭 챙기던 픽서나 프렙도 거의 안 쓰게 됐고, 수정 화장도 예전보다 확실히 덜 하게 됐습니다… 도비처럼 파우더 이것저것 많이 써본 마법사라면 차이를 느낄 것 같습니다… 처음에는 반신반의했는데 지금은 왜 지인이 추천했는지 알 것 같습니다…",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000231822&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=7
[24시간파우더] 넘버즈인 1번 판토텐산 스킨케어100 블러파우더 기획 (+퍼프 1개),5,"21,113",건성,여자들에게말한다.땀샤워해도안지워지는법 1. 피부각질정리전날에하기 2.화장시작. 선크림이나 톤업크림바르기 3. 그위에 이 파우더바르기 4. 그리고 파데올리기 5. 픽서뿌리기 6. 이파우더 또 바르기 이러면 피부 절대 안무너짐,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000231822&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=7
[24시간파우더] 넘버즈인 1번 판토텐산 스킨케어100 블러파우더 기획 (+퍼프 1개),5,"21,113",없음,"✔️ 피부 타입은? ● 민감+ 건성 피부 (+약간 계절 크게 탐) ● 피부고민 : 모공 탄력, 잡티 및 트러블 흔적, 다크서클, 건조함 ● 선호도: 사용감(부드럽게 발리면서 밀착력 좋은), 성분(향료 및 일부 오일 성분에 민감) 입자가 곱고 뽀용뽀용한 텍스쳐로 피부에 뭉침없이 균일하게 밀착이 되었어요. 자기전 마지막 스킨케어 단계에 바르면 유분감도 싹 잡아줘서 다음날 번들거림이 덜 느껴졌어요. 또 입자가 곱다보니 건성 피부는 메이크업 파우더 대용으로 사용하기에도 무리가 없었어요. 아 그리고 자작극 테스트 완료한 제품이라 건강한 피부부터 민감한 피부도 편안하게 사용이 가능한 저자극 제품이에요.",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000231822&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=7
[24시간파우더] 넘버즈인 1번 판토텐산 스킨케어100 블러파우더 기획 (+퍼프 1개),5,"21,113",없음,"크루로 일하면서 이 제품 몇 개를 판매했는가… 작년에 처음 나왔을 때부터 이 파우더는 저의 꿀템이었습니다. 이게 다른 파우더와 차별화된 강점 딱 세 가지로 정리해드리겠습니다. 1. 메쉬 케이스 라*즈 네오 파우더처럼 파우더 가루가 울컥 나오지 않게 메쉬망으로 덮여있고, 안쪽으로 깊게 들어가있어서 양 덜어서 사용하기에도 매우매우 좋습니다 2. 스킨케어 성분 파우더 이 제품을 매장에서 보신다면 색조 코너가 아닌 기초제품 코너에서 찾아보실 수 있습니다. 왜냐면.. 스킨케어 100% 성분이라 맨 얼굴에도 사용 가능하기 때문입니다..ㅠㅠ 논코메도제닉 제품이라 모공이 막히는 느낌 없이 산뜻하고, 판토텐산이 들어있어 피지 조절을 원천적으로 해주기 때문에 유분도 많이 나오지 않더라고요? 귀찮아서 하루 화장 안지우고 잤는데 전날 오후 2시에 파우더 발랐는데도 그 다음날 오후 3시까지 뽀송했습니다;; 3. 미1친듯이 고운 입자 ⭐️ 사실 이 제품의 진면모는 성분? 아닙니다. 이 파우더의 모공 블러 효과를 맛보시면 다른 파우더로 못돌아갑니다 특히나 정말 바싹바싹 피부를 마르게 하고 싶으신 분, 극지성 분들!!!!! ㅈㅓㅇ말!!!추천합니다!!!!!!!!! 제 피부 사진 첨부하겠습니다… 보정1도없습니다 볼 피부 위주로 봐주세요 이번 6,9월 올영세일 이 제품으로 피부 수정 버텼습니다ㅋ 아무리 건성이라지만 땀이 나면 피부화장 무너지잖아요? 이겁니다. 이거 쓰세요. 지금처럼 퍼프 하나 더 주거나 기획세트 나오면 구매하시길 추천드립니다",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000231822&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=7
[24시간파우더] 넘버즈인 1번 판토텐산 스킨케어100 블러파우더 기획 (+퍼프 1개),1,"21,113",없음,"일단 예민하신 피부면 비추합니다 원래는 ㄷㅇㅅ 보라색 팩트 몇통 비우다가 재고도 자주 없고 유튜브 후기 보고 성분도 좋아서 올리브영 으로 바는데, 제 피부가 예민해서 그런지 이거 쓰고나서 요철 올라오고 완전히 디집어 졌어용... 그래서 다시 ㄷㅇㅅ로... 혹시라도 파우더 잘 안 맞으신 분들은 비추합니다... 피부 문제 말고도 양 조절이 안돼서 사용하기도 어려웠습니다 ㅠ",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000231822&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=7
[24시간파우더] 넘버즈인 1번 판토텐산 스킨케어100 블러파우더 기획 (+퍼프 1개),5,"21,113",복합성,와 진짜 좋음...이때까지 계속 파우더는 거기서 거기지... 이렇게 생각했는데 넘버즈인 만나고나서 생각이 확 바꼈습니다...진짜 보송 부들 진짜 한입먹고싶을정도로 부드러워지고... 뭔가 너무 바삭해서 뜰것같은데?? 싶으면서도 전혀 안뜹니다... 파우더가 너무 한번에 많이 나올때가 있던데 바닥에 탁탁쳐주면 다시 쏙 들어가요.. 복합성인데 코에 기름 엄청 많고 이마에도 많아서 제가 항상 앞머리가 떡졌었는데 파우더 바꾸고나서는 안그래요... 주변에 다 광고하고 다녀요.... 앞으로 계속 넘버즈인 쓸것같습니다!!! 그리고 제발...만약 용기 리뉴얼한다고 하면 내용물은 안바뀌었으면 하는 마음입니다.....,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000231822&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=7
[24시간파우더] 넘버즈인 1번 판토텐산 스킨케어100 블러파우더 기획 (+퍼프 1개),5,"21,113",지성,"자기 전, 생얼에 쓰고 있어요 지성인데 스킨케어도 촉촉하게 하는 편이라 스킨케어처럼 쓸 수 있는 게 너무 좋아요 보송하구 지속도 잘 되어요 퍼프도 보들하고 확실히 다른 파우더 쓸 때보다 트러블이 덜 나더라구요! 근데 매쉬망이라 양 조절은 어렵긴 해요 밖에 들고다니기도 어렵구... 양 조절은 뚜껑에 대충 두들겨서 하는데 외출할 때 들고 다닐 수 없는 게 아쉽네요! 들고 다니기엔 흔들리면 확 나와서... 아직 샌 적은 없지만 뚜껑 열면 가루 확 날려요 그래서 저는 집에서 외출 전에만 써요... 그래도 지속력 좀 있어서 그나마 괜찮아요",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000231822&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=7
[24시간파우더] 넘버즈인 1번 판토텐산 스킨케어100 블러파우더 기획 (+퍼프 1개),5,"21,113",건성,걍 나쁘지 않고 무난한 사용감인데 스킨케어 후 바를 수 잇다는게 ㄹㅇ너무 큰 장점인듯 약간 다 씻고나서 잠깐 누구 만나러 나가야할때 너무 번들거리는 광만 잡아주기 조음!! 쓰고 나서 클렌징 안해도 되니까 손이 잘감 입자도 상당히 고운 편인거같아서 추천!!,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000231822&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=7
[24시간파우더] 넘버즈인 1번 판토텐산 스킨케어100 블러파우더 기획 (+퍼프 1개),5,"21,113",지성,제가 사용해본 파우더 중에 제일 좋아요 많이 발라도 트러블 전혀 안나는 파우더..💙 지성 피부기도 하고 뽀송한 피부 좋아해서 여러브랜드 파우더 다 사용해 봤는데 이게 최고예요!!! 보송하게 유분을 싹 잡아주면서도 피부속이 건조해지지 않는 파우더예요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000231822&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=7
[24시간파우더] 넘버즈인 1번 판토텐산 스킨케어100 블러파우더 기획 (+퍼프 1개),5,"21,113",지성,벌써 몇번째 재구매인지..5통읔 쓴듯여 진짜 순하구 보송하구 지속력 좋구 그냥 얘는 쓰는게 맞아요 스킨케어성분이라 트러블 걱정 ㄴㄴ 진짜 좋음요 근데 스킨케어로도 쓸거면 두개 사는거 추천 퍼프가 두개 주긴 하지만 썼던 곳에 퍼프대면 짜피 더러운 건 같음 그래도 다들 꼭 사고 이것의 진가를 알아보길..,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000231822&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=7
[트러블모공] 디오디너리 나이아신아마이드 10% + 징크 1% 60ml,,"13,943",없음,리뷰 수집 실패: review_component_or_items_not_loaded,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000158615&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=8
[세은 PICK/트러블1등] 셀라딕스 트러블 세범 리밸런싱 131 앰플 30ml,,"5,920",없음,리뷰 수집 실패: review_component_or_items_not_loaded,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000224494&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=9
[9월 올영픽/산리오] 아비브 어성초 테카 캡슐 세럼 카밍 드롭 50ml 더블 기획(+스팟패치+케이스),,"16,522",없음,리뷰 수집 실패: review_component_or_items_not_loaded,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263036&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=10
