product_name,review_rating,review_count,skin_type,review_text,url
[우주먼지 에디션]션리 다시마 글레이즈드 크림 50g 기획 (+우주먼지쇼퍼백+스티커 3ea),5.0,"7,666",건성,"이거 진짜 너무 좋아해요!! 요즘 다시 피부 안 좋아져서 걱정이었는데 무겁지도 않고 보습도 확실 해요!! 안에 초록색 캡슐이 들어 있는데, 손에 자연스레 녹아요!! 자기 전에 꼭 발라 주는 데 다음날 화장이 더 잘 먹는 것 같아요! 이제 날씨도 선선해지니까 필수 때이 될 것 같아요!",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000265040&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=23
[한정기획/강력진정크림] 닥터자르트 시카페어 인텐시브 수딩 리페어 크림 50ml 1+1 기획,5.0,"4,133",건성,건조할 때 쓰는 닥터자르트 시카페어 크림 역시나 보습에는 시카크림 만한 게 없어요!,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000218592&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=24
[한정기획/강력진정크림] 닥터자르트 시카페어 인텐시브 수딩 리페어 크림 50ml 1+1 기획,4.0,"4,133",지성,지성피부도 부담없이 쓸수 있을거 같고요. 엄청 유분이 많다 느낌은 아니에요. 진정에 좋다니 효과가 좋길 바라네요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000218592&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=24
[한정기획/강력진정크림] 닥터자르트 시카페어 인텐시브 수딩 리페어 크림 50ml 1+1 기획,5.0,"4,133",복합성,시카는 닥터자르트가 원조!입니다. 가장 좋아용. 역사도 오래되었습니닷!! (나이 밝혀지려나.ㅋ) 저는 크림과 세럼 섞어서 낮에도 사용합니다. 화장 밀리지않고 트러블예방과 진정을 함께 효과 볼 수 있습니다♡ 3월 9월 12월 올영세일에 늘 재구매합니다. 그때가 저렴해용♡,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000218592&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=24
[한정기획/강력진정크림] 닥터자르트 시카페어 인텐시브 수딩 리페어 크림 50ml 1+1 기획,5.0,"4,133",없음,요즘 너무 덥지않나요 완전 조금이라도 나갔다 오면 얼굴이 홍시가 되어있는데 ㅠ 너무 더워서 세안 후에 강력한 진정이 필요해서 샀답니다 바른다고 피부온도가 내려가는건 아님 ❌️ 그래도 진정효과는 좋아용 민감피부에도 좋고 발림성도 무겁지 않아요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000218592&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=24
[한정기획/강력진정크림] 닥터자르트 시카페어 인텐시브 수딩 리페어 크림 50ml 1+1 기획,5.0,"4,133",없음,닥터자르트 제품은 늘 기대만큼 좋기로 유명해서 말모말모입니다ㅎㅎ 사계절 언제든 부담없이 바르기좋아요 감사합니다,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000218592&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=24
[한정기획/강력진정크림] 닥터자르트 시카페어 인텐시브 수딩 리페어 크림 50ml 1+1 기획,5.0,"4,133",없음,"손등에 적당량 덜어 제형을 보니 밀도 높은 연고와 비슷한 느낌의 꾸덕한 텍스처인데, 막상 펴 바르면 부드럽게 퍼지며 피부결 사이사이 쫀쫀하게 붙어 탄탄한 보습막을 만들어줍니다!",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000218592&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=24
[한정기획/강력진정크림] 닥터자르트 시카페어 인텐시브 수딩 리페어 크림 50ml 1+1 기획,5.0,"4,133",없음,생각보다 부드러운 발림성이에요. 여름에 쓰기에는 조금 기름져서. 여름지하고 겨울에 쓰려고 합니다. 저는 수부지 여드름피부 입니다. 생각보다 부드러운 발림성이에요. 여름에 쓰기에는 조금 기름져서. 여름지하고 겨울에 쓰려고 합니다. 저는 수부지 여드름피부 입니다.,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000218592&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=24
[한정기획/강력진정크림] 닥터자르트 시카페어 인텐시브 수딩 리페어 크림 50ml 1+1 기획,5.0,"4,133",복합성,이게 지루성 피부염들이 쓰기 좋다고 하더라구요 아빠가 극지성에 지루성 피부염도 았어서 나중에 수분크림 순하게 쓰하고 삿어요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000218592&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=24
[한정기획/강력진정크림] 닥터자르트 시카페어 인텐시브 수딩 리페어 크림 50ml 1+1 기획,5.0,"4,133",건성,가격이 비싸서 매일 바르진 않고 피부가 뒤집어질때마다 발라주는데 항상 이 크림 덕분에 빠르게 회복되는 거 같아서 주기적으로 사두는 편이에요 흡수도 잘되고 건성피부에 썼을 때 화장이 밀리는 현상도 없어요 꾸덕한 제형이여서 건성 피부에 매우 적합해보여요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000218592&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=24
[한정기획/강력진정크림] 닥터자르트 시카페어 인텐시브 수딩 리페어 크림 50ml 1+1 기획,5.0,"4,133",없음,세일할때마다 1년치 쟁여두고 쓰는 아이템이에요. 자극도 없고 순하고 좋아요.,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000218592&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=24
[NEW] 온그리디언츠 바쿠글로우 레티날 부스터 샷 0.2퍼센트 30ml,5.0,51,건성,레티날 많이들 쓰고 또 제품도 다양하게 나오는데 0.2에 스피큘까지 들어있는 제품이라 바로 구매했어요. 사용법이야 뭐 아침보단 밤에 쓰는게 좋고 너무 과한 용량 바르지 않아야 자극 적은거는 다들 아실 것 같지만. 그 모든 귀찮은 사용법을 이기는건 효과인 것 같아요. 주름이나 탄력 면에서는 꽤 빠르게 효과가 보여서 꾸준히 사용 할 의사 완전 있어요.,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000265385&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=5
[NEW] 온그리디언츠 바쿠글로우 레티날 부스터 샷 0.2퍼센트 30ml,5.0,51,복합성,모공이 고민이라 구매해봤어요 레티날 0.2%라 그런지 매일 사용하기보다 주3회 정도 사용해 주면 좋을 것 같네요 제형은 무겁지 않은 느낌이고 레티날이라 밤에 바르는 게 좋고 썬크림을 잘 발라야 합니다,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000265385&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=5
[NEW] 온그리디언츠 바쿠글로우 레티날 부스터 샷 0.2퍼센트 30ml,5.0,51,건성,그동안 사용했던 레티날 제품은 제형부터가 엄청 꾸덕했는데 이건 촉촉하게 잘 발려요 •• 사용감 완전 좋고 자극감도 없네요 편하게 사용할 수 있겠어요 ☺️,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000265385&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=5
[NEW] 온그리디언츠 바쿠글로우 레티날 부스터 샷 0.2퍼센트 30ml,5.0,51,복합성,소량만 사용해도 효과가 좋은 제품인데요. 모공이 두드러져 보일 때 사용하기 좋은 제품으로 기초 화장 후에 사용해야 하는 제품이에요. 그래서 저는 밤에 사용하고 잤는데 자극없이 잘 사용했습니다. 자극 없이 탄력이 필요할 때 사용하기 좋은 제품으로 추천합니다!,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000265385&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=5
[NEW] 온그리디언츠 바쿠글로우 레티날 부스터 샷 0.2퍼센트 30ml,5.0,51,복합성,"✨ 쫀쫀하게 밀착되는 제형이 마음에 들어요. 요즘 피부결이 푸석하고 탄력이 떨어진 느낌이라 사용해봤어요. 씻고 마스크팩했는데 딱 도착했더라구요ㅎ 오늘 제대로 관리하네요ㅎㅎ 처음 짜봤을 때 노란빛이 도는 제형이라 신기했는데, 생각보다 무겁지 않고 피부에 부드럽게 펴 발리더라고요. 입구가 작아서 필요한만큼 소량~필요한 부위에만 사용하기 편해요! 살짝 쫀쫀하면서도 촉촉한 제형이라 바르고 나면 피부에 은은한 윤기가 돌고, 겉도는 느낌보다는 착 밀착되는 사용감이 마음에 들었어요. 특히 건조해서 거칠어 보이던 피부결을 매끈하게 관리하고 싶을 때 손이 가는 제품이에요. 레티날 0.2%와 마이크로 리들을 담아 모공·주름·탄력 케어를 내세운 제품이라 꾸준히 사용해보려고 해요. 처음 사용하는 분이라면 피부 상태를 보면서 천천히 적응해가며 사용하면 좋을 것 같아요. 피부탄력이나 피부결이 고민이고, 쫀쫀한 부스터 타입을 좋아하는 분들께 추천하고 싶어요 .",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000265385&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=5
[NEW] 온그리디언츠 바쿠글로우 레티날 부스터 샷 0.2퍼센트 30ml,5.0,51,복합성,"요즘 피부 관리에 관심이 많아지면서 평소 사용하는 스킨케어 제품도 성분이나 사용감 등을 꼼꼼하게 비교해서 고르는 편인데, 이번에 **온그리디언츠 바쿠글로우 레티날 부스터 샷 0.2%**를 사용해봤어요. 레티날 제품은 처음 사용할 때부터 무작정 많이 바르기보다는 피부 상태를 보면서 천천히 적응하는 게 중요하다고 해서 저도 소량부터 사용해봤습니다. 우선 제형이 너무 무겁거나 답답한 느낌이 아니라서 생각보다 편하게 사용할 수 있었어요. 스킨케어 마지막 단계에서 적당량을 덜어 얼굴에 부드럽게 펴 발라주면 되니까 사용법도 어렵지 않았고, 바르고 난 뒤 피부에 겉도는 느낌이 심하지 않은 점도 마음에 들었습니다. 특히 마음에 들었던 건 사용량을 조절하기 편하다는 점이에요. 레티날 제품은 피부 컨디션에 따라 사용량이나 횟수를 조절하는 게 중요하다고 생각하는데, 처음부터 욕심내지 않고 피부 상태를 확인하면서 사용할 수 있어서 좋았어요. 저는 피부가 예민하게 느껴지는 날에는 무리해서 사용하지 않고 컨디션이 괜찮은 날 위주로 사용하고 있습니다.",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000265385&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=5
[NEW] 온그리디언츠 바쿠글로우 레티날 부스터 샷 0.2퍼센트 30ml,5.0,51,지성,레티날 샷 너무 써보고 싶었는데 제가 좋아하는 온그리디언츠에서 런칭해서 바로 구매했어요! 튜브형 제형으로 얼굴에 올리기 너무 좋아요 꾸준히 써볼게요 촉촉한 제형이라 발림성도 좋아요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000265385&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=5
[NEW] 온그리디언츠 바쿠글로우 레티날 부스터 샷 0.2퍼센트 30ml,5.0,51,건성,레티나 제품 우연히 써 봤다가 결 개선이 눈에띄게 보여서 다른 회사 제품으로도 구매해봤구요. 이제품 함량이 꽤 높네요. 꾸준히 썼을 때 효과가 기대됩니다,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000265385&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=5
[NEW] 온그리디언츠 바쿠글로우 레티날 부스터 샷 0.2퍼센트 30ml,5.0,51,지성,온그리디언츠에서 드디어 레티날을 만들어 출시했네요. 축하합니다. 일단 일반 레티날과 색이 다르게 좀 더 주황색 느낌이 강하네요. 기존에 레티날 0.1을 써서 그런가 생각보다는 덜 자극적입니다. 가격대도 좋고 다 쓰면 재구입각!,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000265385&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=5
[NEW] 온그리디언츠 바쿠글로우 레티날 부스터 샷 0.2퍼센트 30ml,5.0,51,없음,"처음에는 자극이 있을까 걱정했는데, 소량부터 사용하니 생각보다 부담 없이 사용할 수 있었어요. 저녁 스킨케어 마지막 단계에 얇게 펴 발라주고 있는데, 사용 후 피부가 매끈하고 탄탄하게 정돈되는 느낌이 들어 만족스럽습니다. 특히 며칠 꾸준히 사용하니 푸석해 보이던 피부결이 조금 더 매끈해 보이고 은은한 윤기가 돌아서 좋았어요. 무겁거나 답답하게 남는 느낌도 심하지 않아 크림과 함께 사용하기 편했고요. 처음에는 매일 사용하기보다는 2~3일 간격으로 적응시키면서 사용하고 있습니다. 탄력이나 피부결, 모공이 신경 쓰이는 분들이 나이트 케어용으로 꾸준히 사용해보기 괜찮은 제품 같아요. 자극은 줄이면서 레티날 케어를 시작해보고 싶을 때 손이 자주 갈 것 같습니다.",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000265385&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=5
[우주먼지 에디션]션리 다시마 그리너리 세럼 35ml 기획 (+우주먼지 스마트톡+스티커 3ea),5.0,"6,973",없음,요즘 피부가 푸석하고 건조해서 수분감 있는 세럼을 찾다가 구매했어요. 제형이 무겁지 않고 산뜻하게 펴발려서 여러 제품을 같이 사용하는 날에도 부담스럽지 않네요. 바르고 나면 피부가 촉촉해지면서 끈적임은 많이 남지 않는 편이라 아침에도 사용하기 좋아요. 특히 더운 날씨에 바르면 살짝 시원하고 산뜻한 느낌이 있어서 손이 자주 갑니다. 세럼 자체도 마음에 들었는데 같이 온 우주먼지 그립톡이랑 스티커도 귀여워서 만족스러워요ㅎㅎ,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000265037&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=7
